Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Rolex/Explorer%20II/216570/22116/item/202090,Rolex,Explorer II,Explorer II,216570,GBP,11190.00,11190.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
202090
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
100 metres
","
                            Originally designed in 1971 for the admittedly niche market of cave explorers, the Rolex Explorer II was later updated to fit the aesthetic codes of the brand's other sports watch families. The watch builds on the heritage of the legendary Explorer I, which has always been a firm favourite among enthusiasts—the watch was first established in the public mind after its pioneering ascent of Everest during the expedition of Edmund Hillary and Tenzing Norgay. Today the Explorer II deviates in some ways from the original look, but it continues to represent an exceptional, hardy, modernised tool watch with a top-of-the-range in-house movement and a design that does justice to its legacy in both sports and adventure. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Colt%20Chronograph%20II/A73387/25563/item/201443,Breitling,Colt Chronograph II,Colt Chronograph II,A73387,GBP,2400.00,2400.00,Retail Price: Discontinued,,"
Year
Approx.  2013
","
Box
Yes
","

Papers


No
","
Product code
201443
","

Movement


Quartz
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/310.30.42.50.01.002/49916/item/216710,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,310.30.42.50.01.002,GBP,6300.00,6300.00,"Retail Price: £6,480",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
216710
","

Movement


Manual
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Da%20Vinci%20Chronograph/IW376410/21501/item/202692,IWC,Da Vinci Chronograph,Da Vinci Chronograph,IW376410,GBP,8785.00,8785.00,Retail Price: Discontinued," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
202692
","

Movement


Automatic
","
Case size
43.1 MM
","
Case material
White Gold
","
Bracelet material
Fabric - Black 
","
Dial type
Slate
","
Water resistance
30 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/69174/5724/item/214746,Rolex,Datejust Lady,Datejust Lady,69174,GBP,5005.00,5005.00,Retail Price: Discontinued,,"
Year
 1998
","
Box
Yes
","

Papers


Yes
","
Product code
214746
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Sky-Dweller/326238/51158/item/199516,Rolex,Sky-Dweller,Sky-Dweller,326238,GBP,35900.00,35900.00,"Retail Price: £32,050"," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
199516
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Yellow Gold
","
Bracelet material
Rubber - Black 
","
Dial type
White Baton
","
Water resistance
100 metres
","
                            Just like the Sea-Dweller, the Sky-Dweller is purpose-built for the elements—no surprises which element here. Custom made for the skies and pilots this watch, first released at Baselworld in 2012, will see you soaring through the air in style with its crisp white dial and yellow gold fluted bezel and case and the black rubber bracelet. Inside, the 326238 features the calibre 9001, a superlative performer from Rolex that is one of its most complex in-house movements to date. Featuring the Sky-Dweller’s famed second time zone display on the dial, as well as an annual calendar with date and month display, this piece is as useful as it is stunning—making it perfect for jetsetters and those leading a busy lifestyle.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116509/30849/item/215159,Rolex,Daytona,Daytona,116509,GBP,59950.00,59950.00,"Retail Price: £32,450",,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
215159
","

Movement


Automatic
","
Case size
40 MM
","
Case material
White Gold
","
Bracelet material
White Gold (Oyster)
","
Dial type
Blue Baton
","
Water resistance
100 metres
","
                            Launched by Rolex in 1963 as a racing chronograph, the Daytona was initially a slow seller, but the post-quartz crisis revival of mechanical watches and a famous association with Hollywood legend Paul Newman—who wore a model bought for him by his wife—has seen it become hugely desirable. Indeed, Newman’s very own watch once held the record for the most expensive wristwatch sold at auction. Once a manual-wind watch that relied on outsourced movements, the Daytona has been automatic since 1988, and is now powered by Rolex’s in-house caliber 4130, a superlative chronometer that holds a power reserve of 72 hours. This white gold Daytona flaunts a stunning dial with a deep blue hue and white hour markers and branding, giving it an appealing understated look that oozes effortless cool.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Oris/TT1%20Chronograph/674%207659%2041%2074%20MB/24056/item/192731,Oris,TT1 Chronograph,TT1 Chronograph,674 7659 41 74 MB,GBP,1440.00,1440.00,"Retail Price: £1,910",,"
Year
 2013
","
Box
No
","

Papers


Yes
","
Product code
192731
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
100 metres
","This Oris has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Link/WAT1450.BB960/23981/item/208324,Tag Heuer,Link,Link,WAT1450.BB960,GBP,2395.00,2395.00,Retail Price: Discontinued,,"
Year
Approx.  2017
","
Box
No
","

Papers


No
","
Product code
208324
","

Movement


Quartz
","
Case size
29 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Diamond
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Don%20Giovanni/9973-1/2963/item/209393,Raymond Weil,Don Giovanni,Don Giovanni,9973-1,GBP,425.00,425.00,Retail Price: Discontinued,,"
Year
 2005
","
Box
No
","

Papers


Yes
","
Product code
209393
","

Movement


Quartz
","
Case size
28 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
50 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Aquaracer/WAJ1110.BA0870/14457/item/216605,Tag Heuer,Aquaracer,Aquaracer,WAJ1110.BA0870,GBP,1205.00,1205.00,Retail Price: Discontinued,,"
Year
Approx.  2017
","
Box
No
","

Papers


No
","
Product code
216605
","

Movement


Quartz
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
500 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Linea/M0A10016/25054/item/213712,Baume et Mercier,Linea,Linea,M0A10016,GBP,1500.00,1500.00,Retail Price: Discontinued,,"
Year
Approx.  2017
","
Box
No
","

Papers


No
","
Product code
213712
","

Movement


Quartz
","
Case size
32 MM
","
Case material
Steel & Rose Gold PVD
","
Bracelet material
Steel & Rose Gold
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Frederique%20Constant/Classics/FC-303S5B6/31679/item/216532,Frederique Constant,Classics,Classics,FC-303S5B6,GBP,750.00,750.00,Retail Price: Discontinued," Black
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
216532
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Frederique Constant has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer%208/A13314/42340/item/210968,Breitling,Navitimer 8,Navitimer 8,A13314,GBP,3820.00,3820.00,"Retail Price: £4,550",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
210968
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel (Professional III )
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116515%20LN/22226/item/213366,Rolex,Daytona,Daytona,116515 LN,GBP,47465.00,47465.00,Retail Price: Discontinued," Black
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
213366
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Rose Gold
","
Bracelet material
Rubber B - Black
","
Dial type
Ivory Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Snoopy/311.32.42.30.04.003/27709/item/209825,Omega,Speedmaster Snoopy,Speedmaster Snoopy,311.32.42.30.04.003,GBP,40080.00,40080.00,Retail Price: Discontinued," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
209825
","

Movement


Manual
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Fabric - Black 
","
Dial type
White Baton
","
Water resistance
50 metres
","
                            The Omega Speedmaster has earned legendary status as the first watch to accompany NASA astronauts to the Moon. There are now countless variations of this timepiece but easily among the most collectible are the prized Snoopy limited editions. Presented by NASA to Omega in 1970, the Silver Snoopy Award was given to the brand for its contributions to “the success of human space flight missions”, while the reason it was named after the famous Peanuts cartoon-strip character was because of its role as an on-board mascot for the astronauts. This model celebrates the 45th anniversary of the award and features a Super-Luminova Snoopy himself on the seconds subdial at 9 o’clock, lying beneath a cartoon ‘thought bubble’ stating ‘Failure is not an option’ – a line from the film Apollo 13. The watch itself features the standard Speedmaster dial layout but in all white, with a black ceramic insert bezel and applique indices. This model, bearing a Snoopy engraving on the caseback, is limited to just 1,970 pieces and is powered by a manual calibre 1861 with 48-hour power reserve.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Emergency/E56121/55243/item/209488,Breitling,Emergency,Emergency,E56121,GBP,3500.00,3500.00,Retail Price: Discontinued," Black
","
Year
 1998
","
Box
Yes
","

Papers


Yes
","
Product code
209488
","

Movement


Quartz Multi Function
","
Case size
42 MM
","
Case material
Titanium
","
Bracelet material
Calf - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Avenger%20Automatic%20GMT%2045%20Night%20Mission/V32395/46963/item/211178,Breitling,Avenger Automatic GMT 45 Night Mission,Avenger Automatic GMT 45 Night Mission,V32395,GBP,3345.00,3345.00,"Retail Price: £3,820"," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
211178
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium with PVD Coating
","
Bracelet material
Fabric - Brown 
","
Dial type
Black Arabic
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Explorer%20II/216570/22116/item/197914,Rolex,Explorer II,Explorer II,216570,GBP,12000.00,12000.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
197914
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
100 metres
","
                            Originally designed in 1971 for the admittedly niche market of cave explorers, the Rolex Explorer II was later updated to fit the aesthetic codes of the brand's other sports watch families. The watch builds on the heritage of the legendary Explorer I, which has always been a firm favourite among enthusiasts—the watch was first established in the public mind after its pioneering ascent of Everest during the expedition of Edmund Hillary and Tenzing Norgay. Today the Explorer II deviates in some ways from the original look, but it continues to represent an exceptional, hardy, modernised tool watch with a top-of-the-range in-house movement and a design that does justice to its legacy in both sports and adventure. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Automatic/PAM00214/41527/item/193781,Panerai,Radiomir Automatic,Radiomir Automatic,PAM00214,GBP,5720.00,5720.00,Retail Price: Discontinued," Black
","
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
193781
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
100 metres
","
                            This masterful Radiomir from Panerai features a “double” or “split seconds” chronograph (also known as a rattrapante), one of the most difficult and challenging mechanical complications in high-end watchmaking. Where a regular chronograph simply records time elapsed between pushing the start and stop buttons, a split seconds chrono allows you to time laps or intermediate intervals. There are in fact two seconds hands, one of them ingeniously hidden; an extra pusher at 8 o'clock stops the first hand, recording the initial time, while the other hand continues to run. The PAM 214 uses the OP XVIII movement, based on a stunning and unusual column wheel Valjoux.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/79174/24966/item/214883,Rolex,Datejust Lady,Datejust Lady,79174,GBP,6270.00,6270.00,Retail Price: Discontinued,,"
Year
 2001
","
Box
Yes
","

Papers


Yes
","
Product code
214883
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Mother of Pearl White Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM00296/15191/item/216530,Panerai,Luminor Marina,Luminor Marina,PAM00296,GBP,4975.00,4975.00,Retail Price: Discontinued,,"
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
216530
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium
","
Bracelet material
Titanium
","
Dial type
Brown Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Seamaster%20300m%20Mid-Size/2262.50.00/1141/item/196775,Omega,Seamaster 300m Mid-Size,Seamaster 300m Mid-Size,2262.50.00,GBP,2660.00,2660.00,Retail Price: Discontinued,,"
Year
 2001
","
Box
No
","

Papers


Yes
","
Product code
196775
","

Movement


Quartz
","
Case size
36.2 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chronomat%2044/AB0110/29471/item/216611,Breitling,Chronomat 44,Chronomat 44,AB0110,GBP,4175.00,4175.00,Retail Price: Discontinued,,"
Year
 2012
","
Box
No
","

Papers


Yes
","
Product code
216611
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/El%20Primero/95.9000.9004/78.R582/50214/item/215321,Zenith,El Primero,El Primero,95.9000.9004/78.R582,GBP,7455.00,7455.00,"Retail Price: £10,500"," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
215321
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
