Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.55.37.20.52.001/52158/item/196955,Omega,De Ville Prestige,De Ville Prestige,424.55.37.20.52.001,GBP,13900.00,13900.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196955
","

Movement


Automatic
","
Case size
36.8 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Rose Gold
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Solo/SOLO/WH-SI/24832/item/198093,Bremont,Solo,Solo,SOLO/WH-SI,GBP,2325.00,2325.00,Retail Price: Discontinued," Brown 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
198093
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79580-0003/40012/item/197848,Tudor,Heritage Black Bay,Heritage Black Bay,M79580-0003,GBP,2095.00,2095.00,"Retail Price: £2,270",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
197848
","

Movement


Automatic
","
Case size
32 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
150 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Girard%20Perregaux/Vintage%201945/25882-11-223-BB6B/49404/item/175814,Girard Perregaux,Vintage 1945,Vintage 1945,25882-11-223-BB6B,GBP,8085.00,8085.00,Retail Price: Discontinued," Black
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
175814
","

Movement


Automatic
","
Case size
35 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Skeleton
","
Water resistance
30 metres
","This Girard Perregaux has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Anglaise/W5310002/27167/item/196225,Cartier,Tank Anglaise,Tank Anglaise,W5310002,GBP,19505.00,19505.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
196225
","

Movement


Automatic
","
Case size
36.2 MM
","
Case material
Pink Gold
","
Bracelet material
Pink Gold
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Unico/411.cm.1138.rx/30240/item/188302,Hublot,Unico,Unico,411.cm.1138.rx,GBP,12950.00,12950.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2015
","
Box
Yes
","

Papers


No
","
Product code
188302
","

Movement


Automatic
","
Case size
45.5 MM
","
Case material
Ceramic - Black & Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Hydronaut/85190/33121/item/184696,Tudor,Hydronaut,Hydronaut,85190,GBP,2375.00,2375.00,Retail Price: Discontinued,,"
Year
Approx.  1997
","
Box
Yes
","

Papers


No
","
Product code
184696
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Defy/03.0527.4000/21.R642/49349/item/184601,Zenith,Defy,Defy,03.0527.4000/21.R642,GBP,4020.00,4020.00,Retail Price: Discontinued," Black 
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
184601
","

Movement


Automatic
","
Case size
46.5 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
300 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation/123.25.38.22.02.002/52176/item/196975,Omega,Constellation,Constellation,123.25.38.22.02.002,GBP,7935.00,7935.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196975
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel & Yellow Gold Set With Diamonds
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Integral/R20845712/52277/item/198009,Rado,Integral,Integral,R20845712,GBP,1545.00,1545.00,"Retail Price: £2,010"," Black & Yellow Gold Plated
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
198009
","

Movement


Quartz
","
Case size
22.7 MM
","
Case material
Ceramic - Black & Yellow Gold PVD
","
Bracelet material
Ceramic - Black & Yellow Gold Plated
","
Dial type
Black Diamond
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.25.35.20.58.002/52166/item/196977,Omega,Constellation Chronometer,Constellation Chronometer,123.25.35.20.58.002,GBP,6625.00,6625.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196977
","

Movement


Automatic
","
Case size
35 MM
","
Case material
Steel & Yellow Gold Set With Diamonds
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Champagne Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ulysse%20Nardin/Marine/1183-320/60/52173/item/197290,Ulysse Nardin,Marine,Marine,1183-320/60,GBP,4520.00,4520.00,Retail Price: Discontinued," Brown 
","
Year
Approx.  2020
","
Box
No
","

Papers


No
","
Product code
197290
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
White Arabic
","
Water resistance
30 metres
","This Ulysse Nardin has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAS2111.FC6292/42752/item/182269,Tag Heuer,Carrera,Carrera,CAS2111.FC6292,GBP,2325.00,2325.00,Retail Price: Discontinued," Brown
","
Year
Approx.  2016
","
Box
No
","

Papers


No
","
Product code
182269
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather Alligator Grain - Brown
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Heritage%20Collection/SBGH279/48757/item/194410,Grand Seiko,Heritage Collection,Heritage Collection,SBGH279,GBP,4725.00,4725.00,"Retail Price: £5,350",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
194410
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/401.CX.1123.VR/46133/item/189643,Hublot,Big Bang,Big Bang,401.CX.1123.VR,GBP,14500.00,14500.00,Retail Price: Discontinued," Red 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
189643
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather - Red 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bell%20and%20Ross/BR%20V2-94/BR%20V2-94%20R.S.18/51491/item/197260,Bell and Ross,BR V2-94,BR V2-94,BR V2-94 R.S.18,GBP,3690.00,3690.00,"Retail Price: £4,500"," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
197260
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Carbon Fibre
","
Water resistance
100 metres
","This Bell and Ross has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S500/RMC/36286/item/167792,Bremont,Supermarine,Supermarine,S500/RMC,GBP,3995.00,3995.00,Retail Price: Discontinued," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
167792
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black
","
Water resistance
50 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Da%20Vinci%20Chronograph/IW372806/44032/item/165528,IWC,Da Vinci Chronograph,Da Vinci Chronograph,IW372806,GBP,2170.00,2170.00,Retail Price: Discontinued," Black
","
Year
Approx.  2011
","
Box
No
","

Papers


No
","
Product code
165528
","

Movement


Quartz
","
Case size
37 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black
","
Water resistance
120 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Classic%20Fusion/515.NX.0170.LR/30077/item/147559,Hublot,Classic Fusion,Classic Fusion,515.NX.0170.LR,GBP,8085.00,8085.00,Retail Price: Discontinued," Black
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
147559
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium
","
Bracelet material
Alligator - Black
","
Dial type
Skeleton
","
Water resistance
50 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Jaeger-LeCoultre/Reverso%20Squadra%20Lady/7058430/50796/item/197045,Jaeger-LeCoultre,Reverso Squadra Lady,Reverso Squadra Lady,7058430,GBP,12080.00,12080.00,Retail Price: Discontinued," Black 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
197045
","

Movement


Automatic
","
Case size
28 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Leather - Black 
","
Dial type
Silver Arabic
","
Water resistance
50 metres
","This Jaeger-LeCoultre has undergone a thorough inspection of accuracy, functionality and condition at our Jaeger-LeCoultre certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Ladies/425.65.34.20.55.010/33812/item/194834,Omega,De Ville Ladies,De Ville Ladies,425.65.34.20.55.010,GBP,17535.00,17535.00,"Retail Price: £32,530",,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
194834
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Rose Gold set with Diamonds
","
Bracelet material
Rose Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Possession/G0A43081/43923/item/193950,Piaget,Possession,Possession,G0A43081,GBP,6265.00,6265.00,Retail Price: Discontinued," Blue 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
193950
","

Movement


Quartz
","
Case size
29 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Blue 
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Maurice%20Lacroix/Masterpiece/MP7218-SS001-310/10349/item/197263,Maurice Lacroix,Masterpiece,Masterpiece,MP7218-SS001-310,GBP,2980.00,2980.00,Retail Price: Discontinued," Black
","
Year
Approx.  2012
","
Box
No
","

Papers


No
","
Product code
197263
","

Movement


Automatic
","
Case size
46 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black Roman Numeral
","
Water resistance
50 metres
","This Maurice Lacroix has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bell%20and%20Ross/BR-X1/BRX1-AL-TI-BLU/39251/item/196263,Bell and Ross,BR-X1,BR-X1,BRX1-AL-TI-BLU,GBP,10640.00,10640.00,"Retail Price: £14,900"," Grey & Grey Rubber
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
196263
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Alligator - Grey & Grey Rubber
","
Dial type
Grey
","
Water resistance
100 metres
","This Bell and Ross has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Patek%20Philippe/Twenty-4/7300/1200A-001/38279/item/196716,Patek Philippe,Twenty-4,Twenty-4,7300/1200A-001,GBP,23220.00,23220.00,"Retail Price: £21,860",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196716
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Steel
","
Dial type
Blue Arabic
","
Water resistance
30 metres
","This Patek Philippe has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Martin%20Baker/MBIII/WH/LE/47415/item/196831,Bremont,Martin Baker,Martin Baker,MBIII/WH/LE,GBP,3590.00,3590.00,"Retail Price: £4,395"," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196831
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
White Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/ST%20105.003-63/53195/item/191848,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,ST 105.003-63,GBP,13900.00,13900.00,Retail Price: Discontinued," Black
","
Year
Approx.  1965
","
Box
No
","

Papers


No
","
Product code
191848
","

Movement


Manual
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
None
","Due to age, this Omega may not fall within our typical expected tolerances for timekeeping, and is no longer suitable for use in wet environments or submersion in water. In the interests of preserving original features, utmost care has been taken to sympathetically restore this watch. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history.", ,2022-o5-08,RefurbishedCondition
