Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Vacheron%20Constantin/Les%20Historiques/48100/000P-3/52042/item/194560,Vacheron Constantin,Les Historiques,Les Historiques,48100/000P-3,GBP,12500.00,12500.00,Retail Price: Discontinued," Black
","
Year
 2000
","
Box
Yes
","

Papers


Yes
","
Product code
194560
","

Movement


Automatic
","
Case size
30 MM
","
Case material
Platinum
","
Bracelet material
Leather Alligator Grain - Black
","
Dial type
Cream Roman Numeral
","
Water resistance
30 metres
","This Vacheron Constantin has undergone a thorough inspection of accuracy, functionality and condition at our Vacheron Constantin certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Audemars%20Piguet/Royal%20Oak%20Offshore/26470ST.OO.A104CR.01/26533/item/216773,Audemars Piguet,Royal Oak Offshore,Royal Oak Offshore,26470ST.OO.A104CR.01,GBP,27995.00,27995.00,Retail Price: Discontinued," Grey 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
216773
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Alligator - Grey 
","
Dial type
Grey Arabic
","
Water resistance
100 metres
","
                            The Royal Oak is one of the most iconic watches in history – a product of Gerald Genta, the same genius designer who was responsible for the likes of Patek Philippe's Nautilus and IWC's Ingenieur. The story is quite dramatic – Audemars Piguet had been lingering on the edge of collapse since the Depression, but the unprecedentedly bold lines, steel case and luxury pricing turned Genta's creation into an enormous success that saved the prestigious company. The Offshore collection, meanwhile, was designed by Emmanuel Gueit in 1993, and represents the next step in the evolution of the brand's signature creation. While sticking to the classic elements of the original Royal Oak, the Offshore takes its bold nature even further.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Patek%20Philippe/Nautilus/5712/1A-001/2999/item/216483,Patek Philippe,Nautilus,Nautilus,5712/1A-001,GBP,174995.00,174995.00,"Retail Price: £37,530",,"
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
216483
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black & Blue
","
Water resistance
100 metres
","
                            Created by Gerald Genta and like many of his famous watches, the Nautilus is a horological legend. Patek Philippe's most well known and desirable sports watch, it's celebrated for some of the best examples of emblematic Genta trademarks: large, angular bezel, comparatively thin case, integrated bracelet and bold, if straightforward, dial. The design is based on the traditional shape of portholes, up to and including the hinges often found on the sides—hence the Nautilus' unmistakable 'ears'. This model brings extra appeal in the form of a stunning movement with several additional complications: a small seconds, a power reserve indicator, and most impressively, a combined date and moonphase display.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/GMT%20Master%20II/126710%20BLNR/39491/item/215681,Rolex,GMT Master II,GMT Master II,126710 BLNR,GBP,22400.00,22400.00,"Retail Price: £8,600",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
215681
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Jubilee)
","
Dial type
Black
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Linea/M0A10011/51841/item/214139,Baume et Mercier,Linea,Linea,M0A10011,GBP,1665.00,1665.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
214139
","

Movement


Quartz
","
Case size
27 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Mini/1262.75.00/1447/item/215165,Omega,Constellation Mini,Constellation Mini,1262.75.00,GBP,1760.00,1760.00,Retail Price: Discontinued,,"
Year
Approx.  2012
","
Box
Yes
","

Papers


No
","
Product code
215165
","

Movement


Quartz
","
Case size
22.5 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Royal/M28500-0005/48547/item/216450,Tudor,Royal,Royal,M28500-0005,GBP,2355.00,2355.00,"Retail Price: £1,780",,"
Year
 2022
","
Box
Yes
","

Papers


Yes
","
Product code
216450
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Roman Numeral
","
Water resistance
100 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Mini/1262.75.00/1447/item/213826,Omega,Constellation Mini,Constellation Mini,1262.75.00,GBP,1830.00,1830.00,Retail Price: Discontinued,,"
Year
 1998
","
Box
No
","

Papers


Yes
","
Product code
213826
","

Movement


Quartz
","
Case size
22.5 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Avenger%20Blackbird/V17311/52948/item/203802,Breitling,Avenger Blackbird,Avenger Blackbird,V17311,GBP,3570.00,3570.00,Retail Price: Discontinued," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
203802
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium Black DLC
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Mid-Size%20Datejust/78240/25206/item/212297,Rolex,Mid-Size Datejust,Mid-Size Datejust,78240,GBP,5415.00,5415.00,Retail Price: Discontinued,,"
Year
 2002
","
Box
Yes
","

Papers


Yes
","
Product code
212297
","

Movement


Automatic
","
Case size
31 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Blue Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Aquaracer/WAY201B.BA0927/30936/item/210319,Tag Heuer,Aquaracer,Aquaracer,WAY201B.BA0927,GBP,1725.00,1725.00,Retail Price: Discontinued,,"
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
210319
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
300 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S500/BK/53331/item/216860,Bremont,Supermarine,Supermarine,S500/BK,GBP,2875.00,2875.00,Retail Price: Discontinued," Black 
","
Year
 2018
","
Box
No
","

Papers


Yes
","
Product code
216860
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black
","
Water resistance
500 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Lady%20Oyster%20Perpetual/176200/8458/item/214183,Rolex,Lady Oyster Perpetual,Lady Oyster Perpetual,176200,GBP,3950.00,3950.00,Retail Price: Discontinued,,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
214183
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Silver Quarter Arabic
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM00005/4417/item/211911,Panerai,Luminor Marina,Luminor Marina,PAM00005,GBP,4000.00,4000.00,Retail Price: Discontinued," Black 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
211911
","

Movement


Manual
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","
                            Many Panerai watches were made in relatively small production runs, but it's much more rare to find models that are officially limited. The PAM 005 represents just such a limited edition, and at a comparatively reasonable price. The watch is a close cousin of the beloved 000 “Base”, featuring the same desirable logo dial and painted numerals, which many collectors prefer to the classic “sandwich” dials (like the PAM 111, another close relative of the 005). This is a beautiful Luminor Marina with superb luminova, an understated small seconds subdial, and a gorgeous, COSC-certified movement.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Lady%20Oyster%20Perpetual/76080/35059/item/215541,Rolex,Lady Oyster Perpetual,Lady Oyster Perpetual,76080,GBP,3750.00,3750.00,Retail Price: Discontinued,,"
Year
 1999
","
Box
Yes
","

Papers


Yes
","
Product code
215541
","

Movement


Automatic
","
Case size
24 MM
","
Case material
Steel
","
Bracelet material
Steel (Jubilee)
","
Dial type
White Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/3570.50.00/1287/item/216890,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,3570.50.00,GBP,4340.00,4340.00,Retail Price: Discontinued,,"
Year
 2003
","
Box
No
","

Papers


Yes
","
Product code
216890
","

Movement


Manual
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","
                            When Buzz Aldrin stepped out of the lunar module, codenamed ‘Eagle’, and onto the powdery surface of the moon, the Omega Speedmaster on his wrist became the legendary Moonwatch. Tested to the limits by NASA for the rigours of space flight, the Speedmaster had in fact been into space before the testing had even begun. In October 1962, astronaut Wally Schirra took his own personal Speedmaster on board Sigma 7 and orbited Earth a total of six times for the Mercury 7 mission. The Speedmaster continued to provide NASA astronauts with invaluable service for the Apollo 13 mission, when it was used to time the crucial burn that would return the astronauts safely to Earth. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/69173/5642/item/203468,Rolex,Datejust Lady,Datejust Lady,69173,GBP,6245.00,6245.00,Retail Price: Discontinued,,"
Year
 1988
","
Box
Yes
","

Papers


Yes
","
Product code
203468
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Jubilee)
","
Dial type
Champagne Diamond
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Transocean/A45310/23513/item/214934,Breitling,Transocean,Transocean,A45310,GBP,3400.00,3400.00,"Retail Price: £4,190"," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
214934
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Daytona/116520/6418/item/215624,Rolex,Daytona,Daytona,116520,GBP,31050.00,31050.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
215624
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (OysterLock)
","
Dial type
White Baton
","
Water resistance
100 metres
","
                            Named after the speedway track in Florida that hosts a legendary, Rolex-sponsored twenty-four hour race, the Daytona is the quintessential driver’s watch and was given a boost in popularity when Hollywood icon Paul Newman wore an early version of it. The dial, with its three subdials, is clear and easy to read while a tachymeter on the bezel offers quick speed calculations. It’s powered by Rolex’s Caliber 4130 automatic chronograph movement which holds a power reserve of 72 hours. Introduced in 1963 it’s been in continuous production ever since, although this particular reference is discontinued. Its smaller size and smart design makes it a versatile watch capable of working well with both casual jeans and a formal suit.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/79174/4843/item/214620,Rolex,Datejust Lady,Datejust Lady,79174,GBP,4500.00,4500.00,Retail Price: Discontinued,,"
Year
Approx.  2002
","
Box
No
","

Papers


No
","
Product code
214620
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Oyster)
","
Dial type
White Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Seamaster%20300m/210.92.44.20.01.001/39313/item/197394,Omega,Seamaster 300m,Seamaster 300m,210.92.44.20.01.001,GBP,5855.00,5855.00,"Retail Price: £7,260"," Black 
","
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
197394
","

Movement


Automatic
","
Case size
43.5 MM
","
Case material
Ceramic - Black
","
Bracelet material
Rubber - Black 
","
Dial type
Black
","
Water resistance
300 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer/AB0120/27199/item/217335,Breitling,Navitimer,Navitimer,AB0120,GBP,6070.00,6070.00,Retail Price: Discontinued,,"
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
217335
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel (Navitimer)
","
Dial type
Black Arabic
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Marina/PAM00048/30349/item/207471,Panerai,Luminor Marina,Luminor Marina,PAM00048,GBP,4190.00,4190.00,Retail Price: Discontinued," Black 
","
Year
 2005
","
Box
Yes
","

Papers


Yes
","
Product code
207471
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
300 metres
","
                            The Luminor design originated in the early 1950s, when Panerai finally decided to sell its prestigious watches to the civilian market—though it remained firmly rooted in the look and feel of the military watches of the '30s and '40s when the company was born. The new watches somewhat modernised the iconic look while remaining true to the brand's historical aesthetics, adding strong clean lines and new curves to the powerful cushion case, and a crown guard to boost muscle and water resistance. Here the legendary Luminor is available in all its classic glory, with a clear and legible dial boasting stunning luminova indices and hands.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Lady%20Oyster%20Perpetual/176200/43041/item/215648,Rolex,Lady Oyster Perpetual,Lady Oyster Perpetual,176200,GBP,4150.00,4150.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
215648
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/411.NM.1170.RX/27481/item/217397,Hublot,Big Bang,Big Bang,411.NM.1170.RX,GBP,11165.00,11165.00,"Retail Price: £16,500"," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
217397
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Skeleton
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
