Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Rolex/Oyster%20Perpetual/124200/48412/item/205648,Rolex,Oyster Perpetual,Oyster Perpetual,124200,GBP,6300.00,6300.00,"Retail Price: £4,400",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
205648
","

Movement


Automatic
","
Case size
34 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Racing/329.30.44.51.06.001/36801/item/219020,Omega,Speedmaster Racing,Speedmaster Racing,329.30.44.51.06.001,GBP,6250.00,6250.00,"Retail Price: £7,840",,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
219020
","

Movement


Automatic
","
Case size
44.25 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Baton
","
Water resistance
50 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Aqua%20Terra%20150m%20Gents/220.10.41.21.03.001/35422/item/217744,Omega,Aqua Terra 150m Gents,Aqua Terra 150m Gents,220.10.41.21.03.001,GBP,3950.00,3950.00,"Retail Price: £5,130",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
217744
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
150 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Aqua%20Terra%20150m%20Gents/231.13.39.22.03.001/24962/item/211593,Omega,Aqua Terra 150m Gents,Aqua Terra 150m Gents,231.13.39.22.03.001,GBP,3750.00,3750.00,Retail Price: Discontinued," Blue 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
211593
","

Movement


Automatic Co-Axial
","
Case size
38.5 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Baton
","
Water resistance
150 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Luminor%20Submersible/PAM00615/27693/item/217821,Panerai,Luminor Submersible,Luminor Submersible,PAM00615,GBP,10305.00,10305.00,"Retail Price: £14,850"," Black 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
217821
","

Movement


Automatic
","
Case size
47 MM
","
Case material
Titanium
","
Bracelet material
Rubber - Black 
","
Dial type
Black
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Explorer/214270/17009/item/218953,Rolex,Explorer,Explorer,214270,GBP,9220.00,9220.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
218953
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","
                            The classic Explorer I has always been a firm favourite amongst enthusiasts, its heritage and good looks being very hard to resist. Established in the public mind after Rolex’s involvement in the pioneering ascent of Everest with Edmund Hillary and Tenzing Norgay, the Explorer I has a delightfully clear, readable face, uncluttered by a date complication. The case is smoother and more rounded than other Rolex sports models, even more so than it initially appears.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Submariner/116613%20LB/14582/item/218783,Rolex,Submariner,Submariner,116613 LB,GBP,16685.00,16685.00,Retail Price: Discontinued,,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
218783
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Oyster)
","
Dial type
Blue
","
Water resistance
300 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Yacht%20Club/IW390204/17365/item/203201,IWC,Portugieser Yacht Club,Portugieser Yacht Club,IW390204,GBP,6600.00,6600.00,Retail Price: Discontinued," Black 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
203201
","

Movement


Automatic
","
Case size
45.4 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
50 metres
","This IWC has undergone a thorough inspection of accuracy, functionality and condition at our IWC certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/522.30.42.30.03.001/38728/item/218237,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,522.30.42.30.03.001,GBP,6840.00,6840.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
218237
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Baton
","
Water resistance
50 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust/16233/1762/item/213040,Rolex,Datejust,Datejust,16233,GBP,6635.00,6635.00,Retail Price: Discontinued,,"
Year
Approx.  1990
","
Box
Yes
","

Papers


No
","
Product code
213040
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Jubilee)
","
Dial type
Champagne Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Planet%20Ocean/2910.51.82/37384/item/216316,Omega,Planet Ocean,Planet Ocean,2910.51.82,GBP,3450.00,3450.00,Retail Price: Discontinued," Black 
","
Year
 2006
","
Box
Yes
","

Papers


Yes
","
Product code
216316
","

Movement


Automatic
","
Case size
45.5 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
600 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAZ2113.FT8023/26989/item/207703,Tag Heuer,Formula 1,Formula 1,WAZ2113.FT8023,GBP,985.00,985.00,Retail Price: Discontinued," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
207703
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/Don%20Giovanni/14885-G-00209/5477/item/205100,Raymond Weil,Don Giovanni,Don Giovanni,14885-G-00209,GBP,3825.00,3825.00,Retail Price: Discontinued," Black
","
Year
Approx.  2009
","
Box
No
","

Papers


No
","
Product code
205100
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Black
","
Dial type
Black Roman Numeral
","
Water resistance
30 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/311.90.44.51.03.001/24349/item/196065,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,311.90.44.51.03.001,GBP,6250.00,6250.00,Retail Price: Discontinued,,"
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
196065
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Titanium
","
Bracelet material
Titanium
","
Dial type
Blue Baton
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige%20Ladies/424.20.24.60.05.002/27602/item/214599,Omega,De Ville Prestige Ladies,De Ville Prestige Ladies,424.20.24.60.05.002,GBP,2750.00,2750.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
214599
","

Movement


Quartz
","
Case size
24 MM
","
Case material
Steel & Rose Gold
","
Bracelet material
Steel & Rose Gold
","
Dial type
Mother of Pearl White
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Clifton/M0A10053/30191/item/210867,Baume et Mercier,Clifton,Clifton,M0A10053,GBP,1375.00,1375.00,Retail Price: Discontinued," Brown 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
210867
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Black Arabic
","
Water resistance
50 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera%20Ladies/WAR2453.BD0772/30972/item/217110,Tag Heuer,Carrera Ladies,Carrera Ladies,WAR2453.BD0772,GBP,3500.00,3500.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
217110
","

Movement


Automatic
","
Case size
28 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera%20Ladies/WAR101A.BA0728/31529/item/216804,Tag Heuer,Carrera Ladies,Carrera Ladies,WAR101A.BA0728,GBP,1650.00,1650.00,Retail Price: Discontinued," Black
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
216804
","

Movement


Quartz
","
Case size
41 MM
","
Case material
Steel & Titanium 
","
Bracelet material
Titanium - Black
","
Dial type
Anthracite
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Supermarine/S501/BK/38486/item/216590,Bremont,Supermarine,Supermarine,S501/BK,GBP,2750.00,2750.00,"Retail Price: £3,695"," Brown 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
216590
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
500 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Yacht-Master/116622/23699/item/218565,Rolex,Yacht-Master,Yacht-Master,116622,GBP,15000.00,15000.00,Retail Price: Discontinued,,"
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
218565
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Platinum & Steel
","
Bracelet material
Steel
","
Dial type
Blue
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Air-King/116900/29608/item/213104,Rolex,Air-King,Air-King,116900,GBP,10500.00,10500.00,Retail Price: Discontinued,,"
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
213104
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            The Air King was named in honour of the brave RAF pilots of WWII, when Hans Wilsdorf, founder of Rolex, discovered they were ditching their standard issue watches for his Oyster Perpetual. As one of its longest continuously manufactured and most affordable watches, the Air King is a beloved staple of Rolex's range. At Baselworld 2016, the brand released this superbly updated model. It refreshes the classic look, upgrading size, durability and calibre precision while staying true to its aviation heritage in such key elements as the iconic 1950s Air-King font. Many believe that the dial design is inspired by the custom dashboard timepieces Rolex supplied to the Bloodhound SSC land speed record attempt.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Yacht-Master/16623/3464/item/218322,Rolex,Yacht-Master,Yacht-Master,16623,GBP,13500.00,13500.00,Retail Price: Discontinued,,"
Year
 2009
","
Box
Yes
","

Papers


Yes
","
Product code
218322
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold (Oyster)
","
Dial type
White
","
Water resistance
100 metres
","
                            The Yacht-Master, introduced by Rolex in 1992 in a gold case, was the first all-new watch from the brand since the Daytona in the 1960s. The watch was designed for adventurers and sportsmen—the topside equivalent to the diver's Submariner, to which it bears a strong similarity, though with more of a luxury than a tool watch feel. By 1999 it had become one of the most highly sought and desirable models in the Rolex stable after the introduction of a platinum version, though it wasn't until 2005 that the Rolesor reference 16623 arrived. Rolesor is the brand's term for two-tone watches that use both steel and gold, which this one does so in serious style. Like all Yacht-Masters, the bezel is made of a single block of solid gold.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Deepsea/116660/8466/item/217317,Rolex,Deepsea,Deepsea,116660,GBP,11900.00,11900.00,Retail Price: Discontinued,,"
Year
 2008
","
Box
No
","

Papers


Yes
","
Product code
217317
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Steel (Oyster)
","
Dial type
Black
","
Water resistance
3900 metres
","
                            Born as the amalgamation of incredible new technologies developed by Rolex, COMEX (the French deep-sea diving company) and the US Navy during the late 60s, the Sea-Dweller is Rolex's ultra-durable dive computer. In production for more than four decades, the 16600 model featured such pioneering technology as a helium escape valve and a 1,220m water resistance, and received a major upgrade in the form of the 116660 Deepsea model seen here. With a three-piece “Ringlock” case, “Triplock” crown system and 5mm sapphire crystal, this watch can survive pressures that would flatten a submarine. Its water resistance rating is an incredible 3,900m—deeper than the average depth of the ocean.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust/116234/29112/item/218088,Rolex,Datejust,Datejust,116234,GBP,7750.00,7750.00,Retail Price: Discontinued,,"
Year
 2007
","
Box
Yes
","

Papers


Yes
","
Product code
218088
","

Movement


Automatic
","
Case size
36 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Steel & Silver Baton
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rolex/Datejust%20Lady/69174/22779/item/214886,Rolex,Datejust Lady,Datejust Lady,69174,GBP,5750.00,5750.00,Retail Price: Discontinued,,"
Year
 2000
","
Box
Yes
","

Papers


Yes
","
Product code
214886
","

Movement


Automatic
","
Case size
26 MM
","
Case material
Steel & White Gold
","
Bracelet material
Steel (Jubilee)
","
Dial type
Blue Roman Numeral
","
Water resistance
100 metres
","This Rolex has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
