Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Breitling/Aerospace/V79363/50838/item/186291,Breitling,Aerospace,Aerospace,V79363,GBP,3100.00,3100.00,Retail Price: Discontinued," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
186291
","

Movement


Quartz
","
Case size
43 MM
","
Case material
Titanium - Black
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Chanel/Premiere/H2433/15693/item/217459,Chanel,Premiere,Premiere,H2433,GBP,3400.00,3400.00,Retail Price: Discontinued," White 
","
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
217459
","

Movement


Quartz
","
Case size
19.5 MM
","
Case material
Steel set with Diamonds
","
Bracelet material
Rubber - White 
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Chanel has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/My%20Choice%20Mini/1365.75.00/1487/item/216395,Omega,My Choice Mini,My Choice Mini,1365.75.00,GBP,2950.00,2950.00,Retail Price: Discontinued,,"
Year
Approx.  2012
","
Box
No
","

Papers


No
","
Product code
216395
","

Movement


Quartz
","
Case size
22.5 MM
","
Case material
Steel & Yellow Gold Set With Diamonds
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/WAZ2113.BA0875/26265/item/197771,Tag Heuer,Formula 1,Formula 1,WAZ2113.BA0875,GBP,1365.00,1365.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
197771
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Ball/BMW/GM3010C-LCFJ-SL/34818/item/215842,Ball,BMW,BMW,GM3010C-LCFJ-SL,GBP,2035.00,2035.00,Retail Price: Discontinued," Brown 
","
Year
 2020
","
Box
No
","

Papers


Yes
","
Product code
215842
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Brown 
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Ball has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Centrix/R30934712/28812/item/216051,Rado,Centrix,Centrix,R30934712,GBP,755.00,755.00,"Retail Price: £1,360",,"
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
216051
","

Movement


Quartz
","
Case size
38 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic & Steel
","
Dial type
Black Diamond
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Star%20Steel/108736/28903/item/217237,Montblanc,Star Steel,Star Steel,108736,GBP,3000.00,3000.00,Retail Price: Discontinued," Black
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
217237
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
White Roman Numeral
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera%20Ladies/WAR2412.BA0776/30366/item/202810,Tag Heuer,Carrera Ladies,Carrera Ladies,WAR2412.BA0776,GBP,1355.00,1355.00,Retail Price: Discontinued,,"
Year
Approx.  2018
","
Box
No
","

Papers


No
","
Product code
202810
","

Movement


Automatic
","
Case size
28 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Link/WJF131B.BA0572/3674/item/214598,Tag Heuer,Link,Link,WJF131B.BA0572,GBP,1205.00,1205.00,Retail Price: Discontinued,,"
Year
Approx.  2015
","
Box
No
","

Papers


No
","
Product code
214598
","

Movement


Quartz
","
Case size
27 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Mother of Pearl Pink - Diamond
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Francaise/W51002Q3/306/item/209749,Cartier,Tank Francaise,Tank Francaise,W51002Q3,GBP,3000.00,3000.00,Retail Price: Discontinued,,"
Year
Approx.  2014
","
Box
Yes
","

Papers


No
","
Product code
209749
","

Movement


Automatic
","
Case size
27 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","
                            The Cartier Tank, inspired by an actual tank, has been a design milestone since its inception in the early 20th century. Unlike the modified pocket watches being made by other manufacturers, the Tank used a new case design that actually incorporated the lugs into its shape, rather than adding them as an afterthought. Other iconic design elements include the blued sword hands, Roman numerals, elegant square dial and octagonal crown complete with sapphire cabochon. The Française collection adds a somewhat sportier, more modern feel to an already superb timepiece, making it bolder and more versatile, in large part thanks to its chain-link bracelet.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Colt%20Quartz/A73380/16043/item/214246,Breitling,Colt Quartz,Colt Quartz,A73380,GBP,2525.00,2525.00,Retail Price: Discontinued," Brown 
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
214246
","

Movement


Quartz
","
Case size
41.1 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Silver Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Autavia/CY2111.BA0775/37297/item/213776,Tag Heuer,Autavia,Autavia,CY2111.BA0775,GBP,2785.00,2785.00,Retail Price: Discontinued,,"
Year
Approx.  2017
","
Box
Yes
","

Papers


No
","
Product code
213776
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Panthere/WSPN0006/35841/item/216836,Cartier,Panthere,Panthere,WSPN0006,GBP,3500.00,3500.00,"Retail Price: £3,350",,"
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
216836
","

Movement


Quartz
","
Case size
22 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV2110.FC6182/7750/item/210410,Tag Heuer,Carrera,Carrera,CV2110.FC6182,GBP,2465.00,2465.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2012
","
Box
No
","

Papers


No
","
Product code
210410
","

Movement


Automatic
","
Case size
37 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Silver
","
Water resistance
50 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bvlgari/Diagono%20Professional/GMT40SVD/11113/item/201244,Bvlgari,Diagono Professional,Diagono Professional,GMT40SVD,GBP,3020.00,3020.00,"Retail Price: £3,750"," Black 
","
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
201244
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Bvlgari has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Pasha/W31047M7/2363/item/212139,Cartier,Pasha,Pasha,W31047M7,GBP,2200.00,2200.00,Retail Price: Discontinued,,"
Year
 2002
","
Box
Yes
","

Papers


Yes
","
Product code
212139
","

Movement


Automatic
","
Case size
35 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Blue Quarter Arabic
","
Water resistance
100 metres
","This Cartier has undergone a thorough inspection of accuracy, functionality and condition at our Cartier certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Formula%201/CAZ1010.FT8024/29362/item/216453,Tag Heuer,Formula 1,Formula 1,CAZ1010.FT8024,GBP,1150.00,1150.00,"Retail Price: £1,250"," Black 
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
216453
","

Movement


Quartz
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Chrono-Matic/A41360/17063/item/214240,Breitling,Chrono-Matic,Chrono-Matic,A41360,GBP,3000.00,3000.00,Retail Price: Discontinued," Black 
","
Year
Approx.  2006
","
Box
No
","

Papers


No
","
Product code
214240
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Captain/03.2130.682/02.C498/28097/item/202713,Zenith,Captain,Captain,03.2130.682/02.C498,GBP,3500.00,3500.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
202713
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Guilloche`
","
Water resistance
50 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Avenger%20Bandit/E13383/33140/item/193848,Breitling,Avenger Bandit,Avenger Bandit,E13383,GBP,3830.00,3830.00,"Retail Price: £4,350"," Anthracite
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
193848
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Titanium
","
Bracelet material
Fabric - Anthracite
","
Dial type
Grey Arabic
","
Water resistance
300 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CV201AG.FC6266/24556/item/205218,Tag Heuer,Carrera,Carrera,CV201AG.FC6266,GBP,2700.00,2700.00,Retail Price: Discontinued," Black
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
205218
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel
","
Bracelet material
Alligator - Black
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/SuperOcean%20Heritage/UB2010/36597/item/217537,Breitling,SuperOcean Heritage,SuperOcean Heritage,UB2010,GBP,4230.00,4230.00,"Retail Price: £4,780",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
217537
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel & Rose Gold
","
Bracelet material
Steel (Ocean Classic)
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation/1512.40.00/1379/item/216264,Omega,Constellation,Constellation,1512.40.00,GBP,1250.00,1250.00,Retail Price: Discontinued,,"
Year
Approx.  1999
","
Box
No
","

Papers


No
","
Product code
216264
","

Movement


Quartz
","
Case size
33.5 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Grey Baton
","
Water resistance
50 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Breitling/Navitimer%208/A13314/39824/item/217443,Breitling,Navitimer 8,Navitimer 8,A13314,GBP,3605.00,3605.00,"Retail Price: £4,250"," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
217443
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Breitling has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Grand%20Seiko/Heritage%20Collection/SBGV205G/39956/item/217283,Grand Seiko,Heritage Collection,Heritage Collection,SBGV205G,GBP,2275.00,2275.00,"Retail Price: £2,750",,"
Year
 2020
","
Box
Yes
","

Papers


Yes
","
Product code
217283
","

Movement


Quartz
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Grand Seiko has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WAS2112.FC6181/23696/item/202775,Tag Heuer,Carrera,Carrera,WAS2112.FC6181,GBP,1755.00,1755.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
202775
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/3570.50.00/1287/item/198621,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,3570.50.00,GBP,4395.00,4395.00,Retail Price: Discontinued,,"
Year
 2000
","
Box
Yes
","

Papers


Yes
","
Product code
198621
","

Movement


Manual
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","
                            When Buzz Aldrin stepped out of the lunar module, codenamed ‘Eagle’, and onto the powdery surface of the moon, the Omega Speedmaster on his wrist became the legendary Moonwatch. Tested to the limits by NASA for the rigours of space flight, the Speedmaster had in fact been into space before the testing had even begun. In October 1962, astronaut Wally Schirra took his own personal Speedmaster on board Sigma 7 and orbited Earth a total of six times for the Mercury 7 mission. The Speedmaster continued to provide NASA astronauts with invaluable service for the Apollo 13 mission, when it was used to time the crucial burn that would return the astronauts safely to Earth. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Cartier/Tank%20Francaise/W51002Q3/306/item/198644,Cartier,Tank Francaise,Tank Francaise,W51002Q3,GBP,2910.00,2910.00,Retail Price: Discontinued,,"
Year
 2004
","
Box
Yes
","

Papers


Yes
","
Product code
198644
","

Movement


Automatic
","
Case size
27 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Roman Numeral
","
Water resistance
30 metres
","
                            The Cartier Tank, inspired by an actual tank, has been a design milestone since its inception in the early 20th century. Unlike the modified pocket watches being made by other manufacturers, the Tank used a new case design that actually incorporated the lugs into its shape, rather than adding them as an afterthought. Other iconic design elements include the blued sword hands, Roman numerals, elegant square dial and octagonal crown complete with sapphire cabochon. The Française collection adds a somewhat sportier, more modern feel to an already superb timepiece, making it bolder and more versatile, in large part thanks to its chain-link bracelet.
                            
", ,2022-o5-08,RefurbishedCondition
