Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Baume%20et%20Mercier/Capeland/M0A06676/42044/item/185470,Baume et Mercier,Capeland,Capeland,M0A06676,GBP,2265.00,2265.00,Retail Price: Discontinued,,"
Year
 2000
","
Box
Yes
","

Papers


Yes
","
Product code
185470
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold
","
Bracelet material
Steel & Yellow Gold
","
Dial type
White
","
Water resistance
100 metres
","This Baume et Mercier has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Zenith/Chronomaster%20El%20Primero/24.2040.400/27.R796/39104/item/200554,Zenith,Chronomaster El Primero,Chronomaster El Primero,24.2040.400/27.R796,GBP,4955.00,4955.00,Retail Price: Discontinued," Black Rubber
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
200554
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Ceramic - Black
","
Bracelet material
Leather Blue - Black Rubber
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Zenith has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20California%203%20Days/PAM00424/23436/item/201315,Panerai,Radiomir California 3 Days,Radiomir California 3 Days,PAM00424,GBP,5280.00,5280.00,"Retail Price: £6,900"," Brown 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
201315
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
100 metres
","
                            The “California” style dial, famous for its combination of Roman numerals, Arabic numerals and regular indexes, as well as the lack of brand name or other lettering, was used in Panerai's very earliest watches from the 1930s. The name comes from a company in California that was known for refurbishing many such dials. The 424 is based very closely on the original prototype Californias commissioned in 1936 by the Royal Italian Navy. This modern version with superb finishing is particularly delightful thanks to the stunning case, rich brown hue and the gold hands and minute track that go so nicely with it.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.25.35.20.58.002/52166/item/196973,Omega,Constellation Chronometer,Constellation Chronometer,123.25.35.20.58.002,GBP,6610.00,6610.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196973
","

Movement


Automatic
","
Case size
35 MM
","
Case material
Steel & Yellow Gold Set With Diamonds
","
Bracelet material
Steel & Yellow Gold
","
Dial type
Champagne Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.50.35.20.52.003/17445/item/196944,Omega,Constellation Chronometer,Constellation Chronometer,123.50.35.20.52.003,GBP,10410.00,10410.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196944
","

Movement


Automatic Co-Axial
","
Case size
35 MM
","
Case material
Rose Gold
","
Bracelet material
Rose Gold
","
Dial type
Silver Diamond
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Speedmaster%20Moonwatch/3570.50.00/1287/item/200119,Omega,Speedmaster Moonwatch,Speedmaster Moonwatch,3570.50.00,GBP,4575.00,4575.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
No
","

Papers


Yes
","
Product code
200119
","

Movement


Manual
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","
                            When Buzz Aldrin stepped out of the lunar module, codenamed ‘Eagle’, and onto the powdery surface of the moon, the Omega Speedmaster on his wrist became the legendary Moonwatch. Tested to the limits by NASA for the rigours of space flight, the Speedmaster had in fact been into space before the testing had even begun. In October 1962, astronaut Wally Schirra took his own personal Speedmaster on board Sigma 7 and orbited Earth a total of six times for the Mercury 7 mission. The Speedmaster continued to provide NASA astronauts with invaluable service for the Apollo 13 mission, when it was used to time the crucial burn that would return the astronauts safely to Earth. 
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.25.38.22.02.001/28544/item/196976,Omega,Constellation Chronometer,Constellation Chronometer,123.25.38.22.02.001,GBP,8370.00,8370.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196976
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Hublot/Big%20Bang/301.SB.131.RX/4215/item/198357,Hublot,Big Bang,Big Bang,301.SB.131.RX,GBP,8550.00,8550.00,"Retail Price: £11,200"," Black 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
198357
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Hublot has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/CAR201Z.FT6046/34200/item/193346,Tag Heuer,Carrera,Carrera,CAR201Z.FT6046,GBP,3220.00,3220.00,Retail Price: Discontinued," Black 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
193346
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Raymond%20Weil/RW%20Sport/3800-ST2-05207/15468/item/200722,Raymond Weil,RW Sport,RW Sport,3800-ST2-05207,GBP,955.00,955.00,Retail Price: Discontinued,,"
Year
 2011
","
Box
Yes
","

Papers


Yes
","
Product code
200722
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Quarter Arabic
","
Water resistance
200 metres
","This Raymond Weil has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/IWC/Portugieser%20Automatic/IW500109/4266/item/196245,IWC,Portugieser Automatic,Portugieser Automatic,IW500109,GBP,6285.00,6285.00,Retail Price: Discontinued," Black
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
196245
","

Movement


Automatic
","
Case size
42.3 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black Arabic
","
Water resistance
30 metres
","
                            This gorgeous Portuguese Automatic has many excellent qualities, but perhaps the most interesting is the movement's power reserve. It's not just the impressive length of stored power, but also the technical ingenuity employed to go above and beyond the call of duty. The watch is engineered to come to an automatic stop after seven days, despite the fact that the actual power reserve is more like eight days. Why? This avoids relying on the last part of the mainspring's stored power, which would entail diminished torque and potential problems with consistent accuracy. When coupled with the Portuguese's handsome appearance and prestigious history, this watch is a very enticing offer indeed.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79250BB/33366/item/137920,Tudor,Heritage Black Bay,Heritage Black Bay,79250BB,GBP,3470.00,3470.00,Retail Price: Discontinued," Blue
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
137920
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Bronze
","
Bracelet material
Fabric - Blue
","
Dial type
Blue Quarter Arabic
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tag%20Heuer/Carrera/WAS2140.FC8176/24044/item/198146,Tag Heuer,Carrera,Carrera,WAS2140.FC8176,GBP,4550.00,4550.00,Retail Price: Discontinued," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
198146
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Brown 
","
Dial type
Silver Arabic
","
Water resistance
100 metres
","This Tag Heuer has undergone a thorough inspection of accuracy, functionality and condition at our Tag Heuer certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Royal%20Navy%20Clearance%20Diver/PAM00664/52437/item/198364,Panerai,Royal Navy Clearance Diver,Royal Navy Clearance Diver,PAM00664,GBP,10885.00,10885.00,Retail Price: Discontinued," Tan 
","
Year
 2016
","
Box
Yes
","

Papers


Yes
","
Product code
198364
","

Movement


Automatic
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Leather - Tan 
","
Dial type
Black Baton
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Airco%20Mach%201/AIRCO%20MACH%201/WH/41875/item/197479,Bremont,Airco Mach 1,Airco Mach 1,AIRCO MACH 1/WH,GBP,2315.00,2315.00,"Retail Price: £2,995"," Brown 
","
Year
 2018
","
Box
Yes
","

Papers


Yes
","
Product code
197479
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
White Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Boeing/BB1-SS/BK/30190/item/189250,Bremont,Boeing,Boeing,BB1-SS/BK,GBP,2515.00,2515.00,"Retail Price: £3,595"," Black 
","
Year
Approx.  2018
","
Box
No
","

Papers


No
","
Product code
189250
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Fabric - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","
                            “A true collaboration in research and development”, this watch hails from an exceptional collection that represents a groundbreaking partnership between aerospace giant Boeing and British horological brand-of-the-hour, Bremont. These timepieces use the most cutting-edge materials from Boeing's state-of-the-art facilities, although Bremont is keen to stress that in spirit they pay homage to an earlier chapter of the company's aircraft-building history. The partnership also involves the extraordinary expertise of the University of Sheffield's Advanced Manufacturing Research Centre (AMRC), to achieve the highest quality precision engineering. The watches are tested to the toughest levels of endurance.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Black%20Bay/M79230DK-0007/32497/item/197548,Tudor,Black Bay,Black Bay,M79230DK-0007,GBP,2865.00,2865.00,Retail Price: Discontinued," Black 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
197548
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Steel - Black PVD 
","
Bracelet material
Leather - Black 
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/M79030N-0002/37710/item/200830,Tudor,Heritage Black Bay,Heritage Black Bay,M79030N-0002,GBP,3170.00,3170.00,"Retail Price: £2,680"," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
200830
","

Movement


Automatic
","
Case size
39 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.55.24.60.58.001/52154/item/196948,Omega,De Ville Prestige,De Ville Prestige,424.55.24.60.58.001,GBP,9355.00,9355.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196948
","

Movement


Quartz
","
Case size
24.4 MM
","
Case material
Yellow Gold set with Diamonds
","
Bracelet material
Yellow Gold
","
Dial type
Champagne Diamond
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/1918/1918/WG/36638/item/197928,Bremont,1918,1918,1918/WG,GBP,12470.00,12470.00,Retail Price: Discontinued," Blue 
","
Year
 2019
","
Box
Yes
","

Papers


Yes
","
Product code
197928
","

Movement


Automatic
","
Case size
43 MM
","
Case material
White Gold
","
Bracelet material
Alligator - Blue 
","
Dial type
Blue Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Tudor/Heritage%20Black%20Bay/79230R-0003/35019/item/189075,Tudor,Heritage Black Bay,Heritage Black Bay,79230R-0003,GBP,2630.00,2630.00,Retail Price: Discontinued,,"
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
189075
","

Movement


Automatic
","
Case size
42 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
200 metres
","This Tudor has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/De%20Ville%20Prestige/424.50.33.20.05.001/52163/item/196969,Omega,De Ville Prestige,De Ville Prestige,424.50.33.20.05.001,GBP,11315.00,11315.00,"Retail Price: £19,450",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196969
","

Movement


Automatic
","
Case size
32.7 MM
","
Case material
Yellow Gold
","
Bracelet material
Yellow Gold
","
Dial type
Mother of Pearl White Roman Numeral
","
Water resistance
30 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Omega/Constellation%20Chronometer/123.25.38.22.02.001/28544/item/196978,Omega,Constellation Chronometer,Constellation Chronometer,123.25.38.22.02.001,GBP,8370.00,8370.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
196978
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Steel & Rose Gold set with Diamonds
","
Bracelet material
Steel & Rose Gold
","
Dial type
Silver Baton
","
Water resistance
100 metres
","This Omega has undergone a thorough inspection of accuracy, functionality and condition at our Omega certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Montblanc/Nicolas%20Rieussec/111592/50369/item/198482,Montblanc,Nicolas Rieussec,Nicolas Rieussec,111592,GBP,17625.00,17625.00,Retail Price: Discontinued," Black
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
198482
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Rose Gold
","
Bracelet material
Alligator - Black
","
Dial type
Silver Arabic
","
Water resistance
30 metres
","This Montblanc has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Bremont/Pilot/ALT1-P/BK/16875/item/191443,Bremont,Pilot,Pilot,ALT1-P/BK,GBP,2700.00,2700.00,"Retail Price: £3,995"," Black 
","
Year
 2012
","
Box
Yes
","

Papers


Yes
","
Product code
191443
","

Movement


Automatic
","
Case size
43 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Arabic
","
Water resistance
100 metres
","This Bremont has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
